timestamp,price,quantity,is_buyer_maker
1774542811715,68905.99,0.00008,false
1774542811715,68905.99,0.00008,false
1774542811715,68905.99,0.00008,false
1774542811715,68905.99,0.00008,false
1774542811715,68905.99,0.00008,false
1774542811715,68905.99,0.00008,false
1774542811715,68905.99,0.00008,false
1774542811715,68905.99,0.00008,false
1774542811715,68905.99,0.00008,false
1774542811715,68905.99,0.00008,false
1774542811715,68905.99,0.00008,false
1774542811715,68905.99,0.00008,false
1774542811715,68905.99,0.00008,false
1774542811715,68906,0.00008,false
1774542811715,68906,0.00008,false
1774542811715,68906,0.00008,false
1774542811715,68906,0.00008,false
1774542811715,68906,0.00008,false
1774542811715,68906,0.00008,false
1774542811715,68906.51,0.00008,false
1774542811715,68906.52,0.00008,false
1774542811715,68906.52,0.00008,false
1774542811915,68907.09,0.00086,true
1774542812148,68907.09,0.0001,true
1774542812423,68907.1,0.0009,false
1774542813019,68907.1,0.006,false
1774542813090,68907.1,0.00007,false
1774542813216,68907.1,0.00016,false
1774542813466,68907.09,0.00011,true
1774542813530,68907.1,0.00008,false
1774542813530,68907.1,0.00008,false
1774542813530,68907.1,0.00008,false
1774542813530,68907.1,0.00008,false
1774542813530,68907.1,0.00015,false
1774542813530,68907.1,0.00008,false
1774542813530,68907.1,0.00008,false
1774542813530,68907.1,0.00008,false
1774542813530,68907.1,0.00008,false
1774542813530,68907.1,0.00008,false
1774542813530,68907.1,0.00008,false
1774542813530,68907.1,0.00008,false
1774542813530,68907.1,0.0007,false
1774542813530,68907.1,0.00008,false
1774542813530,68907.1,0.00216,false
1774542813530,68907.1,0.00015,false
1774542813530,68907.1,0.00008,false
1774542813530,68907.1,0.00008,false
1774542813530,68907.1,0.007,false
1774542813530,68907.1,0.00008,false
1774542813530,68907.1,0.00008,false
1774542813530,68907.1,0.00008,false
1774542813530,68907.1,0.00008,false
1774542813530,68907.1,0.00008,false
1774542813530,68907.1,0.00008,false
1774542813530,68907.1,0.00008,false
1774542813530,68907.1,0.00008,false
1774542813530,68907.11,0.00008,false
1774542813530,68907.11,0.00008,false
1774542813530,68907.11,0.00008,false
1774542813530,68907.11,0.00008,false
1774542813530,68907.11,0.00008,false
1774542813530,68907.3,0.00008,false
1774542813530,68908.05,0.00008,false
1774542813530,68908.06,0.00008,false
1774542813530,68908.06,0.00008,false
1774542813558,68908.5,0.00008,false
1774542813558,68908.5,0.00008,false
1774542813558,68908.5,0.00008,false
1774542813558,68908.5,0.00008,false
1774542813558,68908.5,0.00008,false
1774542813558,68908.5,0.00008,false
1774542813558,68908.5,0.00008,false
1774542813558,68908.5,0.00008,false
1774542813558,68908.5,0.00008,false
1774542813558,68908.5,0.00015,false
1774542813558,68908.5,0.00008,false
1774542813558,68908.5,0.00008,false
1774542813558,68908.5,0.00008,false
1774542813558,68908.5,0.00008,false
1774542813558,68908.5,0.00008,false
1774542813558,68908.5,0.00008,false
1774542813558,68908.5,0.00008,false
1774542813558,68908.5,0.00008,false
1774542813558,68908.5,0.0007,false
1774542813558,68908.5,0.00008,false
1774542813558,68908.51,0.00008,false
1774542813558,68908.51,0.00008,false
1774542813558,68908.51,0.00008,false
1774542813558,68908.51,0.00008,false
1774542813558,68908.51,0.00008,false
1774542813558,68908.51,0.00008,false
1774542813558,68908.51,0.00008,false
1774542813558,68908.51,0.00008,false
1774542813558,68908.51,0.00008,false
1774542813558,68908.51,0.00008,false
1774542813558,68908.51,0.00008,false
1774542813558,68908.51,0.00008,false
1774542813558,68908.68,0.00008,false
1774542813558,68909.05,0.00008,false
1774542813558,68909.25,0.00008,false
1774542813558,68909.26,0.00487,false
1774542813587,68909.26,0.00062,false
1774542813610,68909.26,0.00451,false
1774542813610,68909.26,0.00008,false
1774542813610,68909.26,0.00008,false
1774542813610,68909.26,0.00008,false
1774542813610,68909.26,0.00008,false
1774542813610,68909.26,0.00008,false
1774542813610,68909.26,0.00008,false
1774542813610,68909.26,0.00008,false
1774542813610,68909.26,0.00008,false
1774542813610,68909.26,0.00008,false
1774542813610,68909.26,0.00015,false
1774542813610,68909.26,0.00008,false
1774542813610,68909.26,0.00008,false
1774542813610,68909.26,0.00008,false
1774542813610,68909.26,0.00008,false
1774542813610,68909.26,0.00008,false
1774542813610,68909.26,0.00008,false
1774542813610,68909.26,0.00008,false
1774542813610,68909.26,0.00008,false
1774542813610,68909.26,0.00008,false
1774542813610,68909.26,0.00008,false
1774542813610,68909.26,0.00008,false
1774542813610,68909.27,0.00008,false
1774542813610,68909.27,0.00008,false
1774542813610,68909.27,0.00008,false
1774542813610,68909.27,0.00008,false
1774542813610,68909.27,0.00008,false
1774542813610,68909.27,0.00008,false
1774542813610,68909.27,0.00008,false
1774542813610,68909.96,0.00008,false
1774542813610,68909.96,0.00008,false
1774542813610,68909.96,0.00008,false
1774542813610,68909.96,0.00008,false
1774542813610,68910.47,0.00008,false
1774542813795,68910.48,0.00008,false
1774542813795,68910.48,0.00008,false
1774542813795,68910.48,0.00008,false
1774542813795,68910.48,0.00008,false
1774542813795,68910.48,0.00015,false
1774542813795,68910.48,0.00008,false
1774542813795,68910.48,0.00008,false
1774542813795,68910.48,0.00008,false
1774542813795,68910.48,0.00008,false
1774542813795,68910.48,0.00008,false
1774542813795,68910.48,0.00015,false
1774542813795,68910.48,0.00008,false
1774542813795,68910.48,0.00008,false
1774542813795,68910.48,0.00216,false
1774542813795,68910.48,0.00008,false
1774542813795,68910.48,0.00008,false
1774542813795,68910.48,0.00008,false
1774542813795,68910.48,0.00008,false
1774542813795,68910.48,0.00008,false
1774542813795,68910.48,0.00008,false
1774542813795,68910.48,0.00008,false
1774542813795,68910.49,0.00008,false
1774542813795,68910.49,0.00008,false
1774542813795,68910.49,0.00008,false
1774542813795,68910.49,0.00008,false
1774542813795,68910.49,0.00008,false
1774542813795,68910.49,0.00008,false
1774542813795,68910.49,0.00008,false
1774542813795,68912.6,0.00008,false
1774542813795,68912.91,0.00008,false
1774542813795,68912.91,0.00008,false
1774542813795,68912.92,0.00008,false
1774542813795,68912.92,0.00008,false
1774542813795,68912.92,0.00008,false
1774542813797,68912.93,0.00008,false
1774542813797,68912.93,0.00008,false
1774542813797,68912.93,0.00008,false
1774542813797,68912.93,0.00008,false
1774542813797,68912.93,0.00008,false
1774542813797,68912.93,0.01921,false
1774542814097,68912.93,0.00008,false
1774542814097,68912.93,0.00008,false
1774542814097,68912.93,0.00004,false
1774542814139,68912.93,0.00008,false
1774542814139,68912.93,0.00008,false
1774542814139,68912.93,0.00015,false
1774542814139,68912.93,0.00008,false
1774542814139,68912.93,0.00008,false
1774542814139,68912.93,0.00008,false
1774542814139,68912.93,0.00008,false
1774542814139,68912.93,0.00008,false
1774542814139,68912.93,0.00008,false
1774542814139,68912.93,0.00008,false
1774542814139,68912.93,0.00216,false
1774542814139,68912.93,0.00008,false
1774542814139,68912.93,0.00008,false
1774542814139,68912.93,0.00008,false
1774542814139,68912.93,0.01,false
1774542814139,68912.93,0.00008,false
1774542814139,68912.93,0.00008,false
1774542814139,68912.93,0.00008,false
1774542814139,68912.93,0.00008,false
1774542814139,68912.93,0.00008,false
1774542814139,68912.93,0.00008,false
1774542814139,68912.93,0.00008,false
1774542814139,68912.94,0.00008,false
1774542814139,68912.94,0.00008,false
1774542814139,68912.94,0.00008,false
1774542814139,68912.94,0.00008,false
1774542814139,68912.94,0.00008,false
1774542814139,68912.94,0.00008,false
1774542814139,68914.2,0.00008,false
1774542814139,68914.61,0.00008,false
1774542814139,68915.65,0.003,false
1774542814139,68916.15,0.00008,false
1774542814139,68916.7,0.00008,false
1774542814139,68916.75,0.003,false
1774542814139,68917.04,0.00008,false
1774542814139,68917.04,0.00008,false
1774542814139,68917.26,0.00469,false
1774542814139,68917.44,0.00008,false
1774542814139,68917.45,0.02312,false
1774542814190,68917.45,0.00008,false
1774542814190,68917.45,0.00008,false
1774542814190,68917.45,0.00008,false
1774542814190,68917.45,0.00008,false
1774542814190,68917.45,0.00008,false
1774542814190,68917.45,0.00008,false
1774542814190,68917.45,0.00015,false
1774542814190,68917.45,0.00008,false
1774542814190,68917.45,0.00008,false
1774542814190,68917.45,0.00008,false
1774542814190,68917.45,0.00008,false
1774542814190,68917.45,0.00008,false
1774542814190,68917.45,0.00008,false
1774542814190,68917.45,0.00008,false
1774542814190,68917.45,0.00008,false
1774542814190,68917.45,0.00008,false
1774542814190,68917.45,0.00008,false
1774542814190,68917.45,0.00008,false
1774542814190,68917.45,0.00008,false
1774542814190,68917.45,0.00008,false
1774542814190,68917.45,0.00008,false
1774542814190,68917.45,0.00008,false
1774542814190,68917.45,0.00008,false
1774542814190,68917.45,0.00015,false
1774542814190,68917.45,0.00008,false
1774542814190,68917.45,0.00008,false
1774542814190,68917.45,0.00008,false
1774542814190,68917.45,0.00008,false
1774542814190,68917.45,0.00008,false
1774542814190,68917.45,0.00069,false
1774542814190,68917.45,0.0488,false
1774542814190,68917.45,0.00008,false
1774542814190,68917.45,0.00008,false
1774542814190,68917.45,0.00008,false
1774542814190,68917.45,0.00008,false
1774542814190,68917.45,0.00008,false
1774542814190,68917.45,0.00008,false
1774542814190,68917.46,0.00008,false
1774542814190,68917.46,0.00008,false
1774542814190,68917.46,0.00008,false
1774542814190,68917.46,0.00008,false
1774542814190,68917.46,0.00008,false
1774542814190,68917.46,0.00008,false
1774542814190,68917.46,0.00008,false
1774542814190,68917.46,0.00008,false
1774542814190,68917.46,0.00008,false
1774542814190,68917.46,0.00008,false
1774542814190,68917.67,0.00008,false
1774542814190,68918.12,0.00008,false
1774542814190,68919.04,0.00008,false
1774542814190,68919.04,0.1125,false
1774542814653,68919.04,0.0002,false
1774542814906,68919.03,0.00011,true
1774542815516,68919.03,0.1445,true
1774542815516,68919.03,0.00066,true
1774542815695,68919.03,0.00016,true
1774542815926,68919.03,0.00028,true
1774542816190,68919.03,0.00008,true
1774542816402,68919.03,0.02544,true
1774542816402,68919.03,0.03409,true
1774542816744,68919.03,0.00041,true
1774542818021,68919.03,0.00015,true
1774542818521,68919.03,0.07046,true
1774542818521,68919.03,0.04495,true
1774542818521,68919.03,0.04362,true
1774542818775,68919.04,0.00008,false
1774542818775,68919.04,0.00008,false
1774542818775,68919.04,0.00008,false
1774542818775,68919.04,0.00008,false
1774542818775,68919.04,0.00015,false
1774542818775,68919.04,0.00015,false
1774542818775,68919.04,0.00176,false
1774542818858,68919.04,0.0004,false
1774542818858,68919.04,0.00008,false
1774542818858,68919.04,0.00004,false
1774542819112,68919.03,0.00357,true
1774542820144,68919.04,0.00011,false
1774542820144,68919.04,0.01,false
1774542820144,68919.04,0.00015,false
1774542820144,68919.04,0.00015,false
1774542820144,68919.04,0.00015,false
1774542820144,68919.04,0.01529,false
1774542820164,68919.04,0.00016,false
1774542820369,68919.03,0.00047,true
1774542820389,68919.03,0.00009,true
1774542820442,68919.04,0.0035,false
1774542820515,68919.03,0.0005,true
1774542820617,68919.03,0.14514,true
1774542820938,68919.04,0.12075,false
1774542820938,68919.04,0.00008,false
1774542820938,68919.04,0.007,false
1774542820938,68919.04,0.00008,false
1774542820938,68919.04,0.00008,false
1774542820938,68919.04,0.00008,false
1774542820938,68919.04,0.00008,false
1774542820938,68919.04,0.00081,false
1774542820938,68919.04,0.00008,false
1774542820938,68919.04,0.00008,false
1774542820938,68919.04,0.00008,false
1774542820938,68919.04,0.00008,false
1774542820938,68919.04,0.00008,false
1774542820938,68919.04,0.00008,false
1774542820938,68919.04,0.00008,false
1774542820938,68919.04,0.00008,false
1774542820938,68919.04,0.00008,false
1774542820938,68919.04,0.00015,false
1774542820938,68919.04,0.01,false
1774542820938,68919.04,0.00008,false
1774542820938,68919.04,0.00008,false
1774542820938,68919.04,0.00008,false
1774542820938,68919.04,0.00008,false
1774542820938,68919.04,0.00008,false
1774542820938,68919.04,0.00008,false
1774542820938,68919.04,0.00008,false
1774542820938,68919.04,0.00008,false
1774542820938,68919.05,0.00008,false
1774542820938,68919.05,0.00008,false
1774542820938,68919.05,0.00008,false
1774542820938,68919.05,0.00008,false
1774542820938,68919.05,0.00008,false
1774542820938,68919.66,0.00008,false
1774542820938,68919.7,0.00008,false
1774542820938,68919.77,0.00353,false
1774542820941,68920.15,0.00008,false
1774542820941,68920.15,0.00008,false
1774542820941,68920.15,0.00008,false
1774542820941,68920.15,0.00008,false
1774542820941,68920.15,0.00008,false
1774542820941,68920.15,0.00008,false
1774542820941,68920.15,0.00008,false
1774542820941,68920.15,0.00008,false
1774542820941,68920.15,0.00008,false
1774542820941,68920.15,0.00008,false
1774542820941,68920.15,0.00008,false
1774542820941,68920.15,0.00008,false
1774542820941,68920.15,0.00008,false
1774542820941,68920.15,0.00008,false
1774542820941,68920.15,0.00008,false
1774542820941,68920.15,0.00008,false
1774542820941,68920.38,0.00008,false
1774542820941,68920.88,0.00008,false
1774542820941,68920.89,0.00008,false
1774542820941,68920.89,0.00008,false
1774542820992,68921.14,0.00008,false
1774542820992,68921.14,0.00008,false
1774542820992,68921.14,0.00008,false
1774542820992,68921.14,0.00008,false
1774542820992,68921.14,0.00015,false
1774542820992,68921.14,0.00008,false
1774542820992,68921.14,0.00008,false
1774542820992,68921.14,0.00008,false
1774542820992,68921.14,0.00008,false
1774542820992,68921.14,0.00008,false
1774542820992,68921.14,0.00008,false
1774542820992,68921.14,0.00008,false
1774542820992,68921.14,0.00008,false
1774542820992,68921.14,0.00008,false
1774542820992,68921.14,0.00008,false
1774542820992,68921.14,0.00008,false
1774542820992,68921.14,0.00008,false
1774542820992,68921.14,0.00008,false
1774542820992,68921.14,0.00008,false
1774542820992,68921.14,0.00008,false
1774542820992,68921.14,0.00008,false
1774542820992,68921.14,0.00008,false
1774542820992,68921.15,0.00008,false
1774542820992,68921.15,0.00008,false
1774542820992,68921.15,0.00008,false
1774542820992,68921.15,0.00008,false
1774542820992,68921.15,0.00008,false
1774542820992,68921.15,0.00008,false
1774542820992,68921.15,0.00008,false
1774542820992,68921.6,0.00008,false
1774542820992,68922.27,0.00008,false
1774542821044,68922.28,0.00008,false
1774542821044,68922.28,0.00008,false
1774542821044,68922.28,0.00008,false
1774542821044,68922.28,0.00008,false
1774542821044,68922.28,0.00008,false
1774542821044,68922.28,0.00015,false
1774542821044,68922.28,0.00008,false
1774542821044,68922.28,0.00008,false
1774542821044,68922.28,0.00008,false
1774542821044,68922.28,0.00008,false
1774542821044,68922.28,0.00008,false
1774542821044,68922.28,0.00008,false
1774542821044,68922.28,0.00008,false
1774542821044,68922.28,0.00008,false
1774542821044,68922.28,0.00008,false
1774542821044,68922.28,0.00008,false
1774542821044,68922.28,0.00008,false
1774542821044,68922.28,0.00008,false
1774542821044,68922.28,0.00008,false
1774542821044,68922.28,0.00008,false
1774542821044,68922.28,0.00008,false
1774542821044,68922.28,0.00008,false
1774542821044,68922.28,0.00008,false
1774542821044,68922.28,0.00008,false
1774542821044,68922.28,0.00008,false
1774542821044,68922.28,0.00008,false
1774542821044,68922.28,0.00008,false
1774542821044,68922.28,0.00008,false
1774542821044,68922.28,0.00008,false
1774542821044,68922.28,0.00008,false
1774542821044,68922.29,0.00008,false
1774542821044,68922.29,0.00008,false
1774542821044,68922.29,0.00008,false
1774542821044,68922.29,0.00008,false
1774542821044,68922.29,0.00008,false
1774542821044,68922.29,0.00008,false
1774542821044,68922.29,0.00008,false
1774542821044,68922.29,0.00008,false
1774542821044,68922.7,0.00032,false
1774542821044,68922.71,0.00008,false
1774542821044,68922.72,0.00008,false
1774542821044,68922.72,0.00008,false
1774542821044,68923.25,0.00008,false
1774542821044,68923.6,0.00015,false
1774542821044,68923.87,0.003,false
1774542821044,68924.49,0.00008,false
1774542821044,68924.49,0.00008,false
1774542821044,68924.61,0.00008,false
1774542821044,68924.81,0.00088,false
1774542821044,68924.88,0.00008,false
1774542821096,68924.95,0.00145,false
1774542821096,68924.95,0.00008,false
1774542821096,68924.95,0.00008,false
1774542821096,68924.95,0.00008,false
1774542821096,68924.95,0.00008,false
1774542821096,68924.95,0.00008,false
1774542821096,68924.95,0.00015,false
1774542821096,68924.95,0.00008,false
1774542821096,68924.95,0.00008,false
1774542821096,68924.95,0.00008,false
1774542821096,68924.95,0.00008,false
1774542821096,68924.95,0.00008,false
1774542821096,68924.95,0.00008,false
1774542821096,68924.95,0.00008,false
1774542821096,68924.95,0.00008,false
1774542821096,68924.95,0.00008,false
1774542821096,68924.95,0.00015,false
1774542821096,68924.95,0.00008,false
1774542821096,68924.95,0.00008,false
