timestamp,price,quantity,is_buyer_maker
1774542438740,68933,0.00008,true
1774542438740,68933,0.00008,true
1774542438740,68933,0.00008,true
1774542438740,68933,0.00008,true
1774542438771,68933,0.00008,true
1774542438771,68933,0.00008,true
1774542438771,68933,0.00008,true
1774542438771,68933,0.00008,true
1774542438771,68933,0.00008,true
1774542438771,68933,0.00008,true
1774542438771,68933,0.00008,true
1774542438771,68933,0.00008,true
1774542438771,68933,0.00008,true
1774542438771,68933,0.00008,true
1774542438771,68933,0.00008,true
1774542438771,68933,0.00008,true
1774542438771,68933,0.00008,true
1774542438771,68933,0.00008,true
1774542438771,68933,0.00008,true
1774542438771,68933,0.00008,true
1774542438771,68933,0.00008,true
1774542438771,68933,0.00008,true
1774542438771,68933,0.00008,true
1774542438771,68933,0.00008,true
1774542438771,68933,0.00008,true
1774542438771,68933,0.00008,true
1774542438771,68933,0.00008,true
1774542438771,68933,0.00008,true
1774542438771,68932.99,0.00008,true
1774542438771,68932.99,0.00008,true
1774542438771,68932.99,0.00008,true
1774542438771,68932.99,0.00008,true
1774542438771,68932.99,0.00008,true
1774542438771,68932.99,0.00008,true
1774542438771,68932.99,0.00008,true
1774542438771,68932.99,0.00008,true
1774542438857,68932.99,0.00008,true
1774542438857,68932.99,0.00008,true
1774542438857,68932.99,0.00008,true
1774542438857,68932.99,0.00008,true
1774542438857,68932.99,0.00008,true
1774542438857,68932.99,0.00008,true
1774542438857,68932.99,0.00008,true
1774542438857,68932.99,0.00008,true
1774542438857,68932.99,0.00008,true
1774542438857,68932.99,0.00008,true
1774542438857,68932.99,0.00008,true
1774542438857,68932.99,0.00008,true
1774542438857,68932.99,0.00008,true
1774542438857,68932.99,0.00008,true
1774542438857,68932.99,0.00008,true
1774542438857,68932.99,0.00008,true
1774542438857,68932.99,0.00008,true
1774542438857,68932.99,0.00008,true
1774542438857,68932.99,0.00008,true
1774542438857,68932.99,0.00008,true
1774542438857,68932.99,0.00008,true
1774542438857,68932.99,0.00008,true
1774542438857,68932.99,0.00008,true
1774542438857,68932.99,0.00008,true
1774542438857,68932.99,0.00008,true
1774542438857,68932.99,0.00008,true
1774542438857,68932.98,0.00008,true
1774542438857,68932.98,0.00008,true
1774542438857,68932.98,0.00008,true
1774542438857,68932.98,0.00008,true
1774542438857,68932.98,0.00008,true
1774542438857,68932.98,0.00008,true
1774542438857,68932.98,0.00008,true
1774542438857,68932.98,0.00008,true
1774542438857,68932.98,0.00008,true
1774542438859,68932.78,0.00008,true
1774542438859,68932.78,0.00008,true
1774542438864,68932.78,0.00008,true
1774542438864,68932.78,0.00008,true
1774542438864,68932.78,0.00008,true
1774542438864,68932.78,0.00008,true
1774542438864,68932.78,0.00008,true
1774542438864,68932.78,0.00008,true
1774542438864,68932.78,0.00008,true
1774542438864,68932.78,0.00008,true
1774542438864,68932.78,0.00008,true
1774542438864,68932.78,0.00008,true
1774542438864,68932.78,0.00008,true
1774542438864,68932.78,0.00008,true
1774542438864,68932.78,0.00008,true
1774542438864,68932.78,0.00008,true
1774542438864,68932.78,0.00008,true
1774542438864,68932.78,0.00008,true
1774542438864,68932.78,0.00008,true
1774542438864,68932.78,0.00008,true
1774542438864,68932.78,0.00008,true
1774542438864,68932.78,0.00008,true
1774542438864,68932.78,0.00008,true
1774542438864,68932.77,0.00008,true
1774542438864,68932.77,0.00008,true
1774542438864,68932.77,0.00008,true
1774542438864,68932.77,0.00008,true
1774542438864,68932.77,0.00008,true
1774542438864,68932.77,0.00008,true
1774542438864,68932.77,0.00008,true
1774542438864,68932.77,0.00008,true
1774542438864,68932.77,0.00008,true
1774542438864,68932.71,0.00008,true
1774542438864,68932.71,0.00008,true
1774542438864,68932.65,0.00008,true
1774542438864,68932.64,0.01273,true
1774542438864,68932.64,0.00008,true
1774542438864,68932.64,0.00008,true
1774542438864,68932.4,0.00235,true
1774542438864,68932,0.00072,true
1774542438864,68931.87,0.00008,true
1774542438864,68931.81,0.00008,true
1774542438864,68931.8,0.00263,true
1774542438864,68931.8,0.00008,true
1774542438864,68931.79,0.0907,true
1774542438864,68931.79,0.00017,true
1774542438864,68931.79,0.00017,true
1774542438864,68931.79,0.00008,true
1774542438864,68931.79,0.00008,true
1774542438864,68931.79,0.00008,true
1774542438864,68931.79,0.00008,true
1774542438864,68931.69,0.00008,true
1774542438864,68931.69,0.00008,true
1774542438864,68931.55,0.00008,true
1774542438866,68931.35,0.00015,true
1774542438866,68931.35,0.00008,true
1774542438866,68931.35,0.00008,true
1774542438866,68931.35,0.00008,true
1774542438866,68931.35,0.00008,true
1774542438866,68931.35,0.00008,true
1774542438866,68931.35,0.00008,true
1774542438866,68931.35,0.00008,true
1774542438866,68931.35,0.00008,true
1774542438866,68931.3,0.003,true
1774542438866,68931.23,0.00031,true
1774542438866,68931.2,0.00072,true
1774542438866,68931.2,0.0001,true
1774542438867,68931.05,0.00008,true
1774542438867,68931.05,0.00008,true
1774542438867,68931.05,0.00008,true
1774542438867,68931.05,0.00008,true
1774542438867,68931.05,0.00008,true
1774542438867,68931.04,0.10558,true
1774542438867,68931.04,0.00008,true
1774542438867,68931.04,0.00008,true
1774542438867,68931.04,0.00008,true
1774542438867,68931.04,0.00008,true
1774542438867,68931.03,0.00011,true
1774542438867,68930.98,0.00008,true
1774542438867,68930.98,0.00008,true
1774542438867,68930.94,0.00145,true
1774542438867,68930.94,0.00145,true
1774542438867,68930.85,0.0047,true
1774542438867,68930.35,0.00008,true
1774542438867,68930.1,0.00008,true
1774542438867,68930,0.0004,true
1774542438867,68930,0.0004,true
1774542438867,68930,0.0004,true
1774542438867,68930,0.0005,true
1774542438883,68929.53,0.00099,true
1774542438893,68929.53,0.00004,true
1774542438893,68929.53,0.00011,true
1774542438893,68929.53,0.00008,true
1774542438893,68929.53,0.00008,true
1774542438893,68929.53,0.00008,true
1774542438893,68929.53,0.00008,true
1774542438893,68929.53,0.00008,true
1774542438893,68929.53,0.00008,true
1774542438893,68929.53,0.00008,true
1774542438893,68929.53,0.00008,true
1774542438893,68929.53,0.00008,true
1774542438893,68929.53,0.00008,true
1774542438893,68929.53,0.00008,true
1774542438893,68929.53,0.00008,true
1774542438893,68929.53,0.00008,true
1774542438893,68929.53,0.00008,true
1774542438893,68929.53,0.00008,true
1774542438893,68929.53,0.00008,true
1774542438893,68929.53,0.00008,true
1774542438893,68929.53,0.00008,true
1774542438893,68929.53,0.00008,true
1774542438893,68929.53,0.00008,true
1774542438893,68929.53,0.00008,true
1774542438893,68929.53,0.00008,true
1774542438893,68929.52,0.00008,true
1774542438893,68929.52,0.00008,true
1774542438893,68929.52,0.00008,true
1774542438893,68929.52,0.00008,true
1774542438893,68929.52,0.00008,true
1774542438893,68929.52,0.00008,true
1774542438893,68929.52,0.00008,true
1774542438893,68929.52,0.00008,true
1774542438893,68929.52,0.00008,true
1774542438906,68928.57,0.00064,true
1774542438906,68928.57,0.00008,true
1774542438906,68928.57,0.00008,true
1774542438906,68928.57,0.00008,true
1774542438906,68928.57,0.00008,true
1774542438906,68928.57,0.00008,true
1774542438906,68928.57,0.00008,true
1774542438906,68928.57,0.00008,true
1774542438906,68928.57,0.00008,true
1774542438906,68928.57,0.00008,true
1774542438906,68928.57,0.00008,true
1774542438906,68928.57,0.00008,true
1774542438906,68928.57,0.00008,true
1774542438906,68928.57,0.00008,true
1774542438906,68928.57,0.00008,true
1774542438906,68928.57,0.00008,true
1774542438906,68928.57,0.00008,true
1774542438906,68928.57,0.00008,true
1774542438906,68928.57,0.00008,true
1774542438906,68928.57,0.00008,true
1774542438906,68928.57,0.00008,true
1774542438906,68928.57,0.00008,true
1774542438906,68928.57,0.00008,true
1774542438906,68928.57,0.00008,true
1774542438906,68928.57,0.00008,true
1774542438906,68928.56,0.00008,true
1774542438906,68928.56,0.00008,true
1774542438906,68928.56,0.00008,true
1774542438906,68928.56,0.00008,true
1774542438906,68928.56,0.00008,true
1774542438906,68928.56,0.00008,true
1774542438906,68928.56,0.00008,true
1774542438906,68928.56,0.00008,true
1774542438906,68928.56,0.00008,true
1774542438915,68928.21,0.00008,true
1774542438915,68928.21,0.00008,true
1774542438915,68928.21,0.00008,true
1774542438915,68928.21,0.00008,true
1774542438915,68928.21,0.00008,true
1774542438915,68928.21,0.00008,true
1774542438915,68928.21,0.00008,true
1774542438915,68928.21,0.00008,true
1774542438915,68928.21,0.00008,true
1774542438915,68928.21,0.00008,true
1774542438915,68928.21,0.00008,true
1774542438915,68928.21,0.00008,true
1774542438915,68928.21,0.00008,true
1774542438915,68928.21,0.00008,true
1774542438915,68928.21,0.00008,true
1774542438915,68928.21,0.00008,true
1774542438915,68928.21,0.00008,true
1774542438915,68928.21,0.00008,true
1774542438915,68928.21,0.00008,true
1774542438915,68928.21,0.00008,true
1774542438915,68928.21,0.00008,true
1774542438915,68928.21,0.00008,true
1774542438915,68928.21,0.00008,true
1774542438915,68928.2,0.00008,true
1774542438915,68928.2,0.00008,true
1774542438915,68928.2,0.00008,true
1774542438915,68928.2,0.00008,true
1774542438915,68928.2,0.00008,true
1774542438915,68928.2,0.00008,true
1774542438915,68928.2,0.00008,true
1774542438915,68928.2,0.00008,true
1774542438915,68928.2,0.00008,true
1774542438915,68928.08,0.00008,true
1774542438915,68928,0.0004,true
1774542438915,68928,0.0004,true
1774542438915,68928,0.0004,true
1774542438915,68927.57,0.00015,true
1774542438915,68927.49,0.00008,true
1774542438915,68927.48,0.00014,true
1774542438915,68927.48,0.00055,true
1774542438915,68927.48,0.00008,true
1774542438915,68927.48,0.00015,true
1774542438915,68927.48,0.00059,true
1774542438915,68927.48,0.00014,true
1774542438915,68927.48,0.01452,true
1774542438915,68927.48,0.00008,true
1774542438915,68927.48,0.00009,true
1774542438915,68927.48,0.00008,true
1774542438915,68927.48,0.00014,true
1774542438915,68927.48,0.00012,true
1774542438915,68927.48,0.0001,true
1774542438915,68927.48,0.00008,true
1774542438915,68927.48,0.00008,true
1774542438915,68927.48,0.0002,true
1774542438915,68927.48,0.00021,true
1774542438915,68927.48,0.00008,true
1774542438915,68927.48,0.00008,true
1774542438915,68927.48,0.00008,true
1774542438915,68927.48,0.00012,true
1774542438915,68927.48,0.00008,true
1774542438915,68927.48,0.00008,true
1774542438915,68927.14,0.00008,true
1774542438915,68927.13,0.00008,true
1774542438915,68927.13,0.00008,true
1774542438915,68927.09,0.00008,true
1774542438915,68927.09,0.00008,true
1774542438915,68926.96,0.00008,true
1774542438915,68926.96,0.00008,true
1774542438915,68926.96,0.00008,true
1774542438915,68926.96,0.00008,true
1774542438915,68926.96,0.00008,true
1774542438915,68926.85,0.00008,true
1774542438919,68926.84,0.001,true
1774542438929,68926.84,0.001,true
1774542439149,68926.85,0.00024,false
1774542439368,68926.85,0.0012,false
